n_observations,repeat,method,parameter,parameter_index,truth,analytic_map,analytic_std,estimate
25,14,old_score,local,25,-0.7526766061782837,-0.16568715870380402,0.2553597092628479,-0.3536401391029358
25,15,old_score,global,0,-1.0672273635864258,-1.204426646232605,0.12831684947013855,-0.9413601160049438
25,15,old_score,local,1,1.3597382307052612,1.0178859233856201,0.25535979866981506,0.7868492007255554
25,15,old_score,local,2,-0.906409502029419,-0.624862015247345,0.2553596794605255,-0.8473519086837769
25,15,old_score,local,3,0.7727873921394348,0.766938328742981,0.2553597688674927,0.5372065901756287
25,15,old_score,local,4,0.13878697156906128,-0.07784969359636307,0.2553597092628479,-0.30318376421928406
25,15,old_score,local,5,-0.3227900564670563,-0.3230843245983124,0.2553596794605255,-0.5471435785293579
25,15,old_score,local,6,-1.630091667175293,-1.2847384214401245,0.2553596794605255,-1.5037955045700073
25,15,old_score,local,7,-0.377750962972641,-0.22659890353679657,0.2553597092628479,-0.45116037130355835
25,15,old_score,local,8,0.8892954587936401,0.33996090292930603,0.25535979866981506,0.11245223134756088
25,15,old_score,local,9,-0.7974273562431335,-0.4330156445503235,0.2553597390651703,-0.6565020084381104
25,15,old_score,local,10,0.12390953302383423,0.4555855095386505,0.2553597390651703,0.22747479379177094
25,15,old_score,local,11,0.026787951588630676,0.7071002721786499,0.2553597390651703,0.4776807427406311
25,15,old_score,local,12,-0.7728786468505859,-0.533812403678894,0.2553597092628479,-0.7567764520645142
25,15,old_score,local,13,0.010460246354341507,0.2242998331785202,0.2553597390651703,-0.0026085812132805586
25,15,old_score,local,14,0.07222028821706772,0.29520395398139954,0.2553597390651703,0.06792604923248291
25,15,old_score,local,15,0.8246580958366394,0.610648512840271,0.2553597390651703,0.3817308843135834
25,15,old_score,local,16,-0.817802906036377,-0.638490617275238,0.2553597092628479,-0.8609098792076111
25,15,old_score,local,17,-1.1131336688995361,-0.8510302901268005,0.2553597390651703,-1.0723426342010498
25,15,old_score,local,18,-0.14447355270385742,0.12426476180553436,0.2553597688674927,-0.10212188214063644
25,15,old_score,local,19,-0.35206139087677,-0.050936322659254074,0.2553597390651703,-0.276412695646286
25,15,old_score,local,20,-0.7320576906204224,-0.37082639336586,0.2553597092628479,-0.5946381688117981
25,15,old_score,local,21,0.3806185722351074,0.4042685031890869,0.2553597092628479,0.17642436921596527
25,15,old_score,local,22,-0.34623920917510986,-0.1287958174943924,0.2553597390651703,-0.35386696457862854
25,15,old_score,local,23,-0.47514835000038147,-0.16281984746456146,0.2553597092628479,-0.3877135217189789
25,15,old_score,local,24,-0.2822796404361725,0.09375622868537903,0.2553597390651703,-0.13247214257717133
25,15,old_score,local,25,0.04940259829163551,-0.010524590499699116,0.2553597092628479,-0.23621033132076263
25,16,old_score,global,0,-0.8603854179382324,-0.6989837884902954,0.12831684947013855,-0.5472345352172852
25,16,old_score,local,1,0.1662234365940094,0.11916584521532059,0.25535979866981506,-0.011674159206449986
25,16,old_score,local,2,0.4933916926383972,0.14436663687229156,0.2553596794605255,0.0133964316919446
25,16,old_score,local,3,0.12624961137771606,-0.021181700751185417,0.2553597688674927,-0.15129607915878296
25,16,old_score,local,4,-0.07108109444379807,-0.13300000131130219,0.2553597092628479,-0.2625357508659363
25,16,old_score,local,5,0.664095401763916,0.6234562993049622,0.2553596794605255,0.4900103211402893
25,16,old_score,local,6,0.8869929909706116,0.5316034555435181,0.2553596794605255,0.39863115549087524
25,16,old_score,local,7,0.8467474579811096,0.6778905987739563,0.2553597092628479,0.544163167476654
25,16,old_score,local,8,-0.3779390752315521,-0.22052517533302307,0.25535979866981506,-0.3496086001396179
25,16,old_score,local,9,-0.26822465658187866,-0.6090757846832275,0.2553597390651703,-0.7361512780189514
25,16,old_score,local,10,0.3268529176712036,-0.013728376477956772,0.2553597390651703,-0.14388121664524078
25,16,old_score,local,11,-0.4877462089061737,-0.6932925581932068,0.2553597390651703,-0.8199326992034912
25,16,old_score,local,12,1.1786495447158813,0.703873872756958,0.2553597092628479,0.5700117945671082
25,16,old_score,local,13,-0.385142982006073,-0.5614469647407532,0.2553597390651703,-0.6887696385383606
25,16,old_score,local,14,0.4549151360988617,0.2995731234550476,0.2553597390651703,0.16780038177967072
25,16,old_score,local,15,-0.6617684960365295,-0.6575787663459778,0.2553597390651703,-0.7844030261039734
25,16,old_score,local,16,0.941715657711029,0.8525654077529907,0.2553597092628479,0.7179338932037354
25,16,old_score,local,17,1.3583427667617798,0.937527060508728,0.2553597390651703,0.8024570345878601
25,16,old_score,local,18,-0.521033763885498,-0.7528867721557617,0.2553597688674927,-0.879219651222229
25,16,old_score,local,19,0.21269339323043823,0.1665213704109192,0.2553597390651703,0.03543541580438614
25,16,old_score,local,20,-0.9186787009239197,-0.9901187419891357,0.2553597092628479,-1.115226149559021
25,16,old_score,local,21,-1.1663150787353516,-1.2090076208114624,0.2553597092628479,-1.3329837322235107
25,16,old_score,local,22,0.049225181341171265,-0.501359760761261,0.2553597390651703,-0.6289932131767273
25,16,old_score,local,23,-0.026159202679991722,-0.08339592814445496,0.2553597092628479,-0.2131892591714859
25,16,old_score,local,24,1.0974379777908325,0.7594271898269653,0.2553597390651703,0.6252778172492981
25,16,old_score,local,25,-0.13490822911262512,0.23747806251049042,0.2553597092628479,0.10602626204490662
25,17,old_score,global,0,-0.6778585910797119,-0.6783890128135681,0.12831684947013855,-0.5330985188484192
25,17,old_score,local,1,0.20911839604377747,0.8841793537139893,0.25535979866981506,0.7548937201499939
25,17,old_score,local,2,-0.06785483658313751,0.12409127503633499,0.2553596794605255,-0.0012603244977071881
25,17,old_score,local,3,0.6438238620758057,0.7198596000671387,0.2553597688674927,0.5914240479469299
25,17,old_score,local,4,0.0806710496544838,0.21007360517978668,0.2553597092628479,0.08427779376506805
25,17,old_score,local,5,-0.23742146790027618,-0.25011998414993286,0.2553596794605255,-0.3735349774360657
25,17,old_score,local,6,0.4813893735408783,0.5202388167381287,0.2553596794605255,0.3928363025188446
25,17,old_score,local,7,0.45359450578689575,0.6093870401382446,0.2553597092628479,0.48152419924736023
25,17,old_score,local,8,-0.4568897485733032,-0.27430522441864014,0.25535979866981506,-0.3975946605205536
25,17,old_score,local,9,-0.4051927924156189,-0.1324891299009323,0.2553597390651703,-0.25651198625564575
25,17,old_score,local,10,0.07213583588600159,-0.0940457135438919,0.2553597390651703,-0.21826839447021484
25,17,old_score,local,11,-1.6941837072372437,-1.3606836795806885,0.2553597390651703,-1.4783506393432617
25,17,old_score,local,12,0.33506521582603455,0.28939691185951233,0.2553597092628479,0.16318918764591217
25,17,old_score,local,13,-0.2890951931476593,-0.25678542256355286,0.2553597390651703,-0.3801664412021637
25,17,old_score,local,14,-0.13375478982925415,0.05750857666134834,0.2553597390651703,-0.06749913841485977
25,17,old_score,local,15,-0.1268395334482193,-0.12900467216968536,0.2553597390651703,-0.2530463933944702
25,17,old_score,local,16,-0.006884056143462658,-0.3310045003890991,0.2553597092628479,-0.45400118827819824
25,17,old_score,local,17,0.14833688735961914,0.337565153837204,0.2553597390651703,0.2111092358827591
25,17,old_score,local,18,0.5219765901565552,0.36309725046157837,0.2553597688674927,0.2365085780620575
25,17,old_score,local,19,-1.1476370096206665,-0.8445366621017456,0.2553597390651703,-0.9648757576942444
25,17,old_score,local,20,-0.06636493653059006,0.10104512423276901,0.2553597092628479,-0.024187790229916573
25,17,old_score,local,21,-0.8540751934051514,-0.681976854801178,0.2553597092628479,-0.8031566143035889
25,17,old_score,local,22,-0.34580934047698975,-0.4883129596710205,0.2553597390651703,-0.6104954481124878
25,17,old_score,local,23,-0.37920528650283813,-0.2715403139591217,0.2553597092628479,-0.39484426379203796
25,17,old_score,local,24,0.1052202358841896,-0.06757646799087524,0.2553597390651703,-0.19193610548973083
25,17,old_score,local,25,0.5442000031471252,0.5843456983566284,0.2553597092628479,0.45661231875419617
25,18,old_score,global,0,0.2698563039302826,0.10560821741819382,0.12831684947013855,0.08813637495040894
25,18,old_score,local,1,-0.2815832495689392,-0.17676779627799988,0.25535979866981506,-0.16078178584575653
25,18,old_score,local,2,-0.2615213394165039,-0.18997310101985931,0.2553596794605255,-0.17391860485076904
25,18,old_score,local,3,-0.5892548561096191,-0.33504125475883484,0.2553597688674927,-0.31823280453681946
25,18,old_score,local,4,-0.5243009924888611,0.1425226628780365,0.2553597092628479,0.15684957802295685
25,18,old_score,local,5,-0.36801451444625854,-0.31324002146720886,0.2553596794605255,-0.29654499888420105
25,18,old_score,local,6,-0.23545482754707336,-0.15755370259284973,0.2553596794605255,-0.14166758954524994
25,18,old_score,local,7,-1.1915452480316162,-1.116033911705017,0.2553597092628479,-1.0951682329177856
25,18,old_score,local,8,0.2998046875,0.7881571650505066,0.25535979866981506,0.799129068851471
25,18,old_score,local,9,0.94407057762146,1.0078593492507935,0.2553597390651703,1.0176901817321777
25,18,old_score,local,10,-0.03189549967646599,0.23472273349761963,0.2553597390651703,0.24857057631015778
25,18,old_score,local,11,-0.02245841920375824,0.13922064006328583,0.2553597390651703,0.15356476604938507
25,18,old_score,local,12,-0.4150567352771759,-0.3519790768623352,0.2553597092628479,-0.3350827395915985
25,18,old_score,local,13,0.05514189228415489,-0.03627718240022659,0.2553597390651703,-0.0210210382938385
25,18,old_score,local,14,-0.3991428017616272,-0.08430305123329163,0.2553597390651703,-0.06879734992980957
25,18,old_score,local,15,-1.395833969116211,-1.0233176946640015,0.2553597390651703,-1.0029332637786865
25,18,old_score,local,16,0.2836180031299591,0.5599372982978821,0.2553597092628479,0.572096049785614
25,18,old_score,local,17,-0.6030741930007935,-0.4514831304550171,0.2553597390651703,-0.43406975269317627
25,18,old_score,local,18,0.1959368735551834,0.5093300938606262,0.2553597688674927,0.5217511653900146
25,18,old_score,local,19,-0.1820911169052124,-0.016383476555347443,0.2553597390651703,-0.00123056850861758
25,18,old_score,local,20,-0.5666369795799255,-0.17501385509967804,0.2553597092628479,-0.15903688967227936
25,18,old_score,local,21,-0.06621819734573364,-0.20931975543498993,0.2553597092628479,-0.19316454231739044
25,18,old_score,local,22,0.45573320984840393,0.9529593586921692,0.2553597390651703,0.9630758166313171
25,18,old_score,local,23,-0.39914554357528687,-0.35790470242500305,0.2553597092628479,-0.3409775495529175
25,18,old_score,local,24,1.055209994316101,0.978717029094696,0.2553597390651703,0.9886998534202576
25,18,old_score,local,25,-0.8075734972953796,-0.2594257891178131,0.2553597092628479,-0.2430102378129959
25,19,old_score,global,0,1.464375376701355,1.3258236646652222,0.12831684947013855,1.034877896308899
25,19,old_score,local,1,-0.12411820888519287,-0.2685711979866028,0.25535979866981506,-0.017543122172355652
25,19,old_score,local,2,-0.057855166494846344,-0.0029795083682984114,0.2553596794605255,0.24667410552501678
25,19,old_score,local,3,-0.8005819916725159,-0.7427933812141418,0.2553597688674927,-0.4893094301223755
25,19,old_score,local,4,-0.15029926598072052,-0.20623543858528137,0.2553597092628479,0.04446803405880928
25,19,old_score,local,5,-0.058412011712789536,0.21246053278446198,0.2553596794605255,0.46099764108657837
25,19,old_score,local,6,-0.7577560544013977,-0.6328096389770508,0.2553596794605255,-0.37989357113838196
25,19,old_score,local,7,0.34231799840927124,0.20478834211826324,0.2553597092628479,0.45336589217185974
25,19,old_score,local,8,-0.27958664298057556,-0.6398596167564392,0.25535979866981506,-0.38690873980522156
25,19,old_score,local,9,-0.6552527546882629,-0.24033787846565247,0.2553597390651703,0.01054283045232296
25,19,old_score,local,10,-0.46366873383522034,-0.08792640268802643,0.2553597390651703,0.16216662526130676
25,19,old_score,local,11,1.3980772495269775,1.3446664810180664,0.2553597390651703,1.5873407125473022
25,19,old_score,local,12,-0.7407123446464539,-0.9205866456031799,0.2553597092628479,-0.6661813259124756
25,19,old_score,local,13,-0.9654839634895325,-0.7097107768058777,0.2553597390651703,-0.4563968777656555
25,19,old_score,local,14,0.712303102016449,0.47223740816116333,0.2553597390651703,0.7194307446479797
25,19,old_score,local,15,0.3294256627559662,0.07274208962917328,0.2553597390651703,0.3220023512840271
25,19,old_score,local,16,-0.06585633754730225,0.07625985145568848,0.2553597092628479,0.32550400495529175
25,19,old_score,local,17,-0.12189870327711105,0.12295562773942947,0.2553597390651703,0.37195634841918945
25,19,old_score,local,18,0.7327553629875183,1.0215438604354858,0.2553597688674927,1.2658920288085938
25,19,old_score,local,19,0.40164875984191895,0.4795343577861786,0.2553597390651703,0.7266905307769775
25,19,old_score,local,20,0.11868500709533691,0.029609082266688347,0.2553597092628479,0.2790951132774353
25,19,old_score,local,21,0.36912551522254944,0.41590118408203125,0.2553597092628479,0.6633864641189575
25,19,old_score,local,22,-0.6132761240005493,-0.6898518204689026,0.2553597390651703,-0.43664056062698364
25,19,old_score,local,23,0.4204549193382263,0.9833716750144958,0.2553597092628479,1.2279187440872192
25,19,old_score,local,24,0.24613599479198456,0.5921705365180969,0.2553597390651703,0.8387430310249329
25,19,old_score,local,25,-0.1430940181016922,-0.14082707464694977,0.2553597092628479,0.10954055935144424
50,0,old_score,global,0,0.6480909585952759,0.7711969614028931,0.09132298082113266,0.6000790596008301
50,0,old_score,local,1,-0.5247451066970825,-0.49202290177345276,0.24353522062301636,-0.3427155017852783
50,0,old_score,local,2,0.5434615015983582,0.4528743624687195,0.24353539943695068,0.59733647108078
50,0,old_score,local,3,0.6566146612167358,0.6060065627098083,0.24353507161140442,0.7496909499168396
50,0,old_score,local,4,0.12675869464874268,-0.19290077686309814,0.2435350865125656,-0.04512492194771767
50,0,old_score,local,5,0.2576241195201874,0.27545493841171265,0.243535116314888,0.4208282232284546
50,0,old_score,local,6,0.3317095637321472,0.3076944053173065,0.2435353398323059,0.4529021978378296
50,0,old_score,local,7,0.44547295570373535,0.13157302141189575,0.24353544414043427,0.2776840925216675
50,0,old_score,local,8,-0.019250843673944473,-0.1832774430513382,0.24353501200675964,-0.035550307482481
50,0,old_score,local,9,0.1676669418811798,-0.036353494971990585,0.24353526532649994,0.11061927676200867
50,0,old_score,local,10,-0.4191754162311554,-0.2981005012989044,0.24353522062301636,-0.14978446066379547
50,0,old_score,local,11,-1.362747311592102,-1.8709678649902344,0.24353495240211487,-1.7145991325378418
50,0,old_score,local,12,0.6712114810943604,0.13367754220962524,0.24353498220443726,0.2797824740409851
50,0,old_score,local,13,-1.2817389965057373,-0.803433895111084,0.24353525042533875,-0.6525301933288574
50,0,old_score,local,14,0.44233250617980957,0.5709054470062256,0.24353522062301636,0.7147685289382935
50,0,old_score,local,15,1.1493333578109741,0.7814399600028992,0.24353523552417755,0.9242252707481384
50,0,old_score,local,16,-0.3524496853351593,-0.48879286646842957,0.24353519082069397,-0.33950093388557434
50,0,old_score,local,17,0.428697794675827,0.4279175102710724,0.24353523552417755,0.5725129842758179
50,0,old_score,local,18,0.42342114448547363,0.27312126755714417,0.2435351461172104,0.41851136088371277
50,0,old_score,local,19,0.1527913212776184,0.1980380117893219,0.2435353696346283,0.34381067752838135
